-0.074337,-0.446051
-0.170514,-0.493483
-0.088062,-0.620264
0.002563,-0.616467
0.771880,-0.158850
-0.146146,-0.470033
-0.130368,-0.475570
0.731061,0.048045
0.880479,-0.056897
0.877155,-0.115503
0.018511,-0.541449
0.016774,-0.537709
-0.221384,-0.384428
0.847212,-0.083986
0.867890,-0.030740
-0.000465,-0.635197
0.684634,0.143367
0.746404,0.019911
0.838814,-0.203179
-0.079759,-0.461625
0.838814,-0.203179
-0.051528,-0.537683
0.655093,0.106354
-0.427525,0.090712
0.056822,-0.658482
0.879616,-0.120684
0.863165,-0.114051
-0.088783,-0.623704
0.845127,-0.087741
-0.095151,-0.489394
-0.348842,-0.001423
0.808858,-0.259546
-0.172965,-0.405420
-0.053362,-0.680431
-0.117343,-0.434516
-0.039213,-0.474466
-0.026591,-0.505529
-0.260602,-0.215315
0.756794,-0.072251
-0.143434,-0.400500
0.799503,0.108611
-0.149022,-0.464494
-0.199002,-0.126809
-0.109767,-0.554673
-0.106871,-0.565175
-0.228906,-0.236412
0.919356,-0.117960
-0.111012,-0.552128
0.694537,0.031433
-0.112882,-0.548697
-0.027193,-0.667494
-0.037247,-0.637829
-0.086646,-0.678960
0.881200,-0.090665
-0.300711,-0.146097
-0.306102,-0.054167
-0.056527,-0.540197
-0.098046,-0.388969
-0.007523,-0.607635
-0.410065,0.298892
-0.351498,0.172040
-0.373255,0.130151
-0.623533,0.591299
-0.391823,0.165154
-0.191228,-0.160998
-0.159605,-0.203157
-0.364635,0.040545
-0.215231,-0.289264
-0.358360,0.265886
0.390985,0.758342
-0.609250,0.565861
0.410555,0.859438
-0.252695,-0.316116
-0.280086,-0.141859
-0.188820,-0.138040
0.585655,0.396529
-0.149648,-0.392170
-0.080624,-0.560952
-0.395914,0.033129
-0.404468,0.303723
-0.462727,0.397919
-0.524488,0.449699
-0.023912,-0.600017
-0.194947,-0.198299
-0.138132,-0.392594
-0.201580,-0.091969
-0.053945,-0.524468
-0.205346,-0.044944
-0.009787,-0.546716
-0.051774,-0.521570
-0.178670,-0.296511
-0.137288,-0.496988
-0.039003,-0.484833
-0.133735,-0.348097
-0.084414,-0.556068
-0.179360,-0.467725
-0.144104,-0.489628
-0.083242,-0.557585
-0.074453,-0.448407
-0.057656,-0.483772
-0.062784,-0.601966
-0.026508,-0.513333
-0.151931,-0.361660
-0.257631,-0.061139
-0.152448,-0.520057
0.858012,-0.181515
-0.222058,-0.279829
-0.182060,-0.236622
-0.336901,-0.084578
-0.103530,-0.634198
0.812823,0.026052
-0.440412,0.307437
-0.180129,-0.061563
0.876217,-0.232470
0.094123,-0.705809
-0.021361,-0.408654
0.946204,-0.243167
0.955689,-0.245250
-0.013893,-0.421932
-0.015583,-0.587625
-0.218514,-0.332082
-0.013373,-0.541086
0.012587,-0.650409
-0.129322,-0.556877
0.851456,-0.332212
-0.314473,0.051674
-0.176217,-0.154193
0.600707,0.206482
-0.142106,-0.182204
0.962809,-0.198782
0.892256,-0.275551
-0.043758,-0.739841
0.923678,-0.300833
-0.358335,0.058039
0.954057,-0.239930
-0.068675,-0.721482
-0.137179,-0.528459
-0.108773,-0.211455
-0.105151,-0.403216
-0.271594,0.030171
-0.298725,-0.019012
-0.379905,0.166016
-0.480414,0.223696
-0.381431,0.062249
-0.263917,0.013485
-0.473700,0.206505
-0.260868,0.066805
-0.014363,-0.507040
-0.174766,-0.264518
-0.283718,-0.182800
-0.307314,-0.126591
-0.113379,-0.303506
-0.378738,0.134560
-0.143018,-0.318583
-0.117186,-0.295384
-0.020262,-0.493918
-0.609996,0.505225
-0.375520,0.130398
-0.297326,-0.012289
-0.094185,-0.427636
-0.376994,0.223372
-0.393546,0.192778
-0.267364,0.020009
-0.410446,0.120612
-0.186348,-0.239844
-0.311003,0.002341
-0.290922,-0.167317
-0.097207,-0.421111
-0.397254,0.093707
-0.409533,0.228289
-0.314258,0.012052
-0.419026,0.255868
-0.103982,-0.576386
-0.399230,0.278158
-0.049336,-0.521342
-0.107865,-0.451225
0.848914,0.016030
0.870519,0.062049
-0.111401,-0.341803
-0.107097,-0.390739
0.821927,-0.055479
-0.380781,0.041137
0.584519,0.355196
0.972123,-0.366862
0.942896,-0.183601
0.881663,-0.218797
-0.083144,-0.648143
-0.500194,0.312643
-0.122280,-0.490635
0.756132,0.020577
-0.451382,0.498804
-0.097582,-0.520952
-0.161485,-0.244928
-0.034667,-0.475040
0.792670,-0.123234
0.784114,-0.176976
-0.072123,-0.310001
0.813441,-0.084785
0.037129,-0.689172
-0.382600,0.173533
-0.139878,-0.480622
0.457062,0.848363
-0.140407,-0.465869
-0.140753,-0.371507
0.845001,0.030866
0.787319,-0.026391
-0.087386,-0.526201
0.897007,-0.049834
-0.128586,-0.430241
0.897007,-0.049834
-0.034567,-0.475540
-0.322067,0.190863
-0.089428,-0.535855
-0.056442,-0.472121
-0.046553,-0.509266
0.401037,0.647457
-0.097866,-0.596406
0.833295,-0.088092
-0.097866,-0.596406
-0.145550,-0.220634
0.968340,-0.165987
0.930226,-0.148544
0.833295,-0.088092
-0.122548,-0.480663
0.064157,-0.581620
0.040227,-0.551203
-0.106949,-0.593348
0.735745,-0.007906
0.457062,0.848363
0.897007,-0.049834
0.457062,0.848363
0.852335,-0.254255
-0.093394,-0.542135
0.738404,0.153854
0.811936,-0.055003
-0.023688,-0.553237
0.896521,-0.063544
-0.161304,-0.424442
0.784098,-0.176898
-0.128586,-0.430241
0.691428,0.232944
0.006747,-0.431369
-0.024188,-0.487045
0.878541,-0.030193
-0.083751,-0.620991
-0.083751,-0.620991
-0.036140,-0.368084
0.894772,-0.062949
-0.106071,-0.595049
0.836453,-0.249393
0.750366,0.077301
0.794481,0.050260
0.673051,0.147602
0.614366,0.197774
0.843461,-0.162944
-0.127008,-0.520562
0.052234,-0.540946
-0.163420,-0.419020
-0.106949,-0.593348
-0.150599,-0.444843
-0.140753,-0.371507
0.809843,-0.114880
0.795965,0.061044
0.894845,-0.062810
0.037280,-0.633045
-0.161485,-0.244928
0.897007,-0.049834
0.877964,-0.066456
0.904413,-0.179273
-0.106935,-0.513715
0.746974,0.158071
-0.127008,-0.520562
-0.173253,-0.220290
0.784114,-0.176976
-0.087386,-0.526201
-0.265818,0.034677
-0.140956,-0.378592
-0.139047,-0.445104
0.852335,-0.254255
-0.080571,-0.396347
-0.024188,-0.487045
0.887719,-0.031170
0.750366,0.077301
-0.149011,-0.496906
-0.043483,-0.484977
0.899822,-0.191608
0.768175,0.143847
0.457062,0.848363
-0.112083,-0.249307
-0.199490,-0.157494
-0.140604,-0.350643
-0.293485,-0.118050
-0.124964,-0.313418
-0.158606,-0.272098
-0.253964,0.012972
-0.347132,0.066736
-0.116548,-0.503664
-0.106873,-0.631876
-0.431805,0.102846
0.010010,-0.546230
-0.380752,0.035916
-0.049593,-0.523695
-0.071816,-0.573281
-0.066430,-0.474331
-0.186577,-0.456556
-0.036779,-0.511589
-0.104024,-0.295277
-0.082270,-0.557568
-0.190622,-0.310834
0.765273,-0.033690
-0.030936,-0.562951
0.942056,-0.157237
-0.079613,-0.645466
-0.082362,-0.638540
0.935560,-0.176595
0.054458,-0.630765
0.896337,-0.233766
0.812791,-0.114773
0.003867,-0.570440
0.004294,-0.565231
0.853323,-0.231985
0.015360,-0.589826
0.081621,-0.659665
0.849787,-0.213650
0.818562,-0.236071
0.840511,-0.205670
0.816114,-0.215363
0.800727,-0.180180
0.941698,-0.202827
-0.056486,-0.588230
-0.079451,-0.646449
0.920567,-0.209887
0.820711,-0.227211
0.807396,-0.212537
0.803285,-0.233980
0.836273,-0.198799
0.860509,-0.187727
-0.276500,-0.065773
-0.079475,-0.583882
0.860829,-0.180459
0.872090,-0.211743
0.037476,-0.541810
-0.351117,0.076959
-0.057175,-0.610565
0.954539,-0.215351
-0.073376,-0.651971
0.816779,-0.231117
0.871980,-0.212884
0.916969,-0.198394
-0.073779,-0.654874
0.809572,-0.206433
-0.101255,-0.568695
-0.350142,0.075001
0.875965,-0.181246
0.785643,-0.138389
0.820349,-0.228252
0.037438,-0.541933
-0.019248,-0.610058
0.693362,0.124454
-0.351794,-0.030872
-0.259439,-0.024435
0.882778,-0.079756
-0.118609,-0.292937
-0.299652,0.102112
0.575564,0.631993
-0.121961,-0.269452
-0.391113,0.237657
-0.171569,-0.405456
0.076921,-0.731436
-0.152481,-0.502676
0.017568,-0.458264
-0.164758,-0.369209
-0.490787,0.520187
-0.391474,0.115565
-0.338707,0.252781
-0.244626,-0.035657
-0.348691,-0.119741
-0.439196,0.260129
-0.490090,0.403533
-0.246465,-0.025924
-0.585400,0.577742
-0.286503,-0.092652
-0.296168,-0.071100
-0.221094,-0.236191
-0.344631,0.134365
-0.509418,0.472605
-0.184645,-0.376409
-0.313048,0.037826
0.443409,0.647771
-0.275180,-0.046084
-0.290727,0.102950
-0.197334,-0.109199
-0.265430,0.017012
-0.338667,0.102605
-0.137945,-0.492701
-0.435710,0.247838
-0.431838,0.260719
-0.220399,0.026935
-0.388034,0.255095
-0.430770,0.420055
-0.484389,0.385451
-0.217279,0.027721
-0.316139,0.122213
-0.428934,0.390960
-0.439196,0.260129
-0.310289,-0.097666
-0.333683,0.110067
-0.329339,0.147145
-0.463535,0.231039
-0.034141,-0.456466
-0.016807,-0.392554
-0.022937,-0.510796
-0.105378,-0.457242
-0.132766,-0.342141
0.903577,-0.127288
0.383221,0.784580
0.568357,0.419784
0.404471,0.678549
0.541063,0.611243
0.810157,-0.203396
-0.029790,-0.559905
-0.117520,-0.517758
0.932988,-0.287307
-0.122712,-0.547398
0.601574,0.726111
0.904702,-0.087957
-0.379321,0.251567
-0.074989,-0.536271
-0.105359,-0.377688
-0.079528,-0.608813
0.824995,-0.242209
0.027110,-0.635967
0.911445,-0.098208
-0.052014,-0.630123
-0.014197,-0.490606
0.815961,-0.259717
0.885531,-0.192297
-0.012998,-0.415469
-0.021255,-0.498911
-0.104380,-0.624587
0.803325,-0.218494
0.858295,-0.204257
0.924864,-0.116120
0.097312,-0.671097
0.963855,-0.249275
-0.059962,-0.542430
-0.085246,-0.609812
0.814156,-0.250830
-0.199903,-0.246337
0.813904,-0.042979
-0.308311,-0.166973
-0.176337,-0.399932
-0.195736,-0.196523
-0.163320,-0.212336
0.728352,0.091366
-0.233142,-0.089913
0.891337,-0.122922
-0.018495,-0.615303
-0.011468,-0.598895
0.036899,-0.605957
-0.192285,-0.271428
-0.266324,0.074707
0.036146,-0.569991
-0.194845,-0.266407
-0.094871,-0.446656
-0.317117,-0.163735
0.859322,-0.243698
0.759492,0.019922
-0.102703,-0.363060
0.795986,0.107649
0.728234,0.080681
0.710417,0.093516
0.990276,-0.292631
-0.142693,-0.560083
0.589106,0.334353
-0.056386,-0.511992
-0.333621,0.163627
-0.171860,-0.140627
-0.362509,0.053679
-0.276517,-0.120800
-0.203155,-0.180766
0.468922,0.548964
0.895365,-0.083668
-0.561643,0.390832
-0.176989,-0.375168
-0.196579,-0.353154
-0.374940,0.207097
-0.094432,-0.527449
-0.514249,0.259630
-0.244423,-0.252580
-0.170050,-0.143220
-0.331303,0.109353
0.287598,0.906458
-0.411221,0.286962
-0.373291,0.305610
0.363017,0.982210
0.414245,0.938118
-0.501443,0.532615
-0.542623,0.363052
0.317446,0.833837
-0.576345,0.652393
-0.603034,0.903917
0.287519,1.002234
-0.587197,0.590663
0.270773,1.105972
-0.616817,0.779233
-0.189289,0.095783
-0.674967,0.849161
-0.580290,0.731176
-0.583518,0.581062
-0.262066,0.132113
-0.596344,0.563959
-0.550193,0.893689
-0.599832,0.787993
-0.080923,-0.366312
0.513639,0.583749
-0.108974,-0.442177
0.735228,0.309216
-0.201734,-0.045935
-0.270813,0.111287
0.369830,0.779086
-0.601110,0.489938
-0.579645,0.444564
-0.164947,-0.197003
-0.439709,0.450385
-0.438764,0.449476
-0.436563,0.332908
-0.502417,0.569102
-0.571689,0.478841
-0.214651,-0.227225
-0.175426,-0.327381
0.782731,-0.131197
-0.176320,-0.326136
0.257923,1.221016
0.339770,0.952304
-0.016049,-0.534050
-0.177794,-0.417292
-0.528267,0.353464
-0.159628,-0.438398
0.829643,0.110912
-0.145750,-0.487458
-0.563358,0.485571
0.814907,-0.248007
0.825027,0.067519
0.906654,-0.133172
-0.121482,-0.433725
-0.200520,-0.300303
-0.063506,-0.581742
-0.234255,-0.293744
-0.023924,-0.497289
-0.144428,-0.351884
-0.234044,-0.042741
0.904582,-0.093722
0.755590,0.112669
0.728831,0.118092
-0.255545,0.005035
0.780466,-0.165983
-0.214923,-0.156720
0.808703,0.047052
0.622987,0.193197
0.708359,0.097069
-0.266353,-0.193096
-0.177979,-0.412208
-0.175566,-0.419720
-0.092729,-0.433271
-0.263196,0.007279
-0.311811,0.129858
0.659457,0.233721
0.903349,-0.214008
0.836632,-0.136274
-0.096590,-0.376241
0.665596,0.228087
0.964025,-0.210414
0.564361,0.369845
-0.365750,0.048739
0.030307,-0.608076
0.892152,-0.120263
-0.156382,-0.255750
0.739317,-0.027922
-0.124634,-0.495514
0.702864,0.128961
0.769804,0.128505
-0.107363,-0.332434
-0.058779,-0.494480
-0.097164,-0.636714
-0.174269,-0.464579
-0.114616,-0.298663
-0.057172,-0.384007
-0.280205,-0.177099
-0.414261,0.080445
0.526356,0.561249
0.452114,0.765109
-0.537045,0.655191
-0.351794,0.175567
-0.202205,-0.388449
-0.435736,0.143029
0.705552,-0.006744
-0.189402,-0.163580
-0.210819,-0.121372
-0.188614,-0.362752
-0.365468,0.273949
-0.210819,-0.121372
0.801254,-0.218903
-0.365468,0.273949
-0.210819,-0.121372
-0.463853,0.283520
0.413842,0.705277
0.452509,0.659057
-0.525281,0.698699
0.491068,0.723081
0.494699,0.618953
-0.482630,0.609006
-0.383934,0.276433
0.458887,0.615213
-0.456446,0.509261
-0.438130,0.434681
-0.523131,0.553577
-0.349821,0.319516
-0.588382,0.459419
0.494699,0.618953
-0.408187,0.366329
0.567552,0.455978
-0.419861,0.317068
-0.399497,0.298360
-0.548368,0.681497
-0.382251,0.281965
-0.588322,0.634351
-0.487150,0.576348
0.354196,0.905157
-0.425841,0.253242
0.673003,0.115401
-0.620074,0.674148
-0.415558,0.038875
-0.287880,-0.111039
0.690091,0.303819
0.828574,0.010025
-0.052408,-0.511140
-0.032298,-0.552650
0.922817,-0.198031
0.892127,-0.194970
0.669538,0.452288
-0.275647,-0.258910
0.774203,0.283227
-0.369439,0.072036
-0.132335,-0.445328
-0.083714,-0.643794
0.731739,0.072487
0.869362,-0.217102
0.808659,0.104371
0.462138,0.694675
-0.187267,-0.399152
0.788378,0.030917
0.824512,-0.193819
-0.102518,-0.270648
0.419924,0.654529
0.570551,0.378419
-0.089896,-0.472546
-0.227317,-0.305505
0.920683,-0.159905
0.899310,-0.114319
-0.396972,0.315110
-0.067920,-0.578708
-0.151037,-0.466595
-0.203817,-0.365099
0.724493,0.140675
-0.055691,-0.301609
0.844207,-0.117076
0.894526,-0.093628
0.711709,0.149931
-0.082127,-0.604856
0.750456,0.162964
0.617106,0.594072
0.806267,-0.218859
-0.102295,-0.258221
0.766869,0.247160
-0.389494,0.113955
0.569379,0.512432
-0.392862,0.099121
-0.292280,0.175179
0.596694,0.604938
-0.291907,0.210903
-0.419259,0.214582
-0.311863,0.027670
-0.335834,0.111844
-0.281963,0.053637
-0.380627,0.289989
-0.419689,0.213452
-0.361940,0.224342
-0.282537,0.144332
-0.309845,0.201049
0.562491,0.490641
-0.228014,-0.002879
-0.290261,0.078682
-0.445199,0.152285
-0.340890,0.058977
-0.300467,0.109076
-0.407534,0.111207
-0.312287,0.094764
0.678747,0.433586
-0.399792,0.203395
-0.384131,0.050993
-0.310612,0.063266
-0.224591,0.003180
-0.311189,-0.061586
-0.410460,0.115480
0.602340,0.623369
-0.328016,0.234034
0.653423,0.541393
-0.403646,0.142278
-0.322805,0.123168
-0.399450,0.118684
0.562735,0.635119
-0.335103,0.229816
0.838068,-0.229612
-0.044903,-0.484061
0.820672,-0.084368
-0.038784,-0.528772
-0.066136,-0.438059
0.004999,-0.566387
0.827702,-0.137355
-0.289378,-0.143463
-0.284503,-0.075233
-0.366886,0.171289
-0.313884,-0.014012
-0.403956,0.327791
-0.335608,0.105174
-0.463648,0.326025
-0.459922,0.321795
-0.129940,-0.283240
-0.421974,0.242292
-0.263597,-0.104267
-0.381378,-0.007482
0.544237,0.457123
-0.341046,0.141201
-0.498824,0.224924
-0.301810,0.027643
-0.420378,0.053614
0.593626,0.508248
-0.248665,0.023594
-0.170584,-0.416678
-0.435782,0.242167
-0.474945,0.473498
-0.284340,-0.124627
-0.519888,0.287645
-0.440452,0.146578
0.547821,0.378849
-0.326435,-0.037061
-0.434560,0.089807
-0.298817,0.034618
-0.369847,-0.041896
-0.095095,-0.267590
-0.249523,-0.166109
0.541936,0.642522
0.516460,0.697998
0.537187,0.577714
-0.312886,-0.131356
-0.418984,0.110283
-0.309650,-0.130000
-0.204887,-0.258300
-0.247828,-0.062882
0.442403,0.881094
-0.439036,0.273953
-0.384157,-0.033225
-0.328938,0.165971
-0.310238,-0.010152
-0.340940,0.115205
-0.229271,-0.108702
-0.290902,-0.165970
-0.328826,0.166681
-0.158396,-0.209846
-0.340516,-0.077617
0.438604,0.621088
-0.402772,0.023553
-0.240254,-0.211268
0.523394,0.425317
-0.431885,0.231937
-0.196003,-0.114701
0.578535,0.309803
-0.308009,0.006957
-0.496211,0.380082
0.808495,0.021314
0.762455,0.124971
0.693844,0.280607
0.886474,-0.210048
-0.269165,-0.289256
-0.105496,-0.639991
0.936873,-0.151592
-0.200137,-0.437280
0.014656,-0.594792
0.747914,-0.098462
0.787773,-0.179526
-0.105926,-0.262763
0.703299,0.028325
-0.130972,-0.423380
-0.015439,-0.517415
-0.025931,-0.560321
0.632723,0.282797
-0.465852,0.180279
-0.247380,-0.212610
-0.324118,-0.121874
-0.432311,0.243668
0.886627,-0.050492
-0.130745,-0.352155
0.865447,-0.006128
0.016245,-0.539591
-0.150072,-0.469966
0.886627,-0.050492
0.794329,0.036293
-0.368726,0.297053
-0.024180,-0.574984
-0.233432,-0.019619
0.757550,0.005798
-0.054005,-0.588896
-0.116290,-0.212384
-0.304755,-0.082172
-0.070452,-0.575922
0.829932,-0.230721
0.643026,0.259298
-0.465817,0.273408
0.809611,0.051397
-0.154123,-0.363009
-0.374765,0.258107
0.458278,0.556955
0.800374,0.028719
0.528275,0.556097
0.898154,-0.280135
-0.386009,0.401280
-0.330712,-0.041372
-0.478372,0.325998
0.802493,-0.179438
-0.177798,-0.317398
-0.261037,-0.173664
-0.229903,0.100251
-0.254857,-0.301749
-0.130687,-0.190540
0.031475,-0.713858
-0.252127,0.050692
-0.328828,0.186669
-0.264769,0.083951
-0.016604,-0.583797
-0.417716,0.215670
-0.324940,0.094493
-0.281887,-0.191618
0.750250,-0.066437
0.815546,-0.205512
0.764945,0.075821
-0.395123,0.143626
-0.082466,-0.388815
-0.399389,0.229480
-0.150072,-0.469966
0.755035,-0.140480
-0.203150,-0.356349
-0.212704,-0.036505
-0.174609,-0.405305
-0.440430,0.269207
-0.423673,0.196474
-0.287690,-0.151041
0.703299,0.028325
-0.168278,-0.154170
-0.385578,0.351241
-0.293594,0.038294
-0.205814,-0.413706
0.727721,-0.084276
-0.264769,0.083951
-0.084333,-0.301800
-0.281089,0.114961
0.046680,-0.586374
-0.408804,0.048469
-0.101837,-0.279245
-0.333384,0.195796
0.583152,0.604785
0.449419,0.870767
0.688074,0.327470
-0.435495,0.185442
-0.369283,0.066397
0.808507,-0.078767
-0.280962,-0.022636
-0.268487,0.059126
-0.290417,-0.165144
-0.183472,-0.339331
-0.424147,0.236301
-0.122335,-0.368717
-0.282766,0.063226
-0.180228,-0.478688
-0.462753,0.346145
-0.337329,0.157516
-0.296198,0.050203
0.551460,0.362009
0.797879,0.074836
-0.099802,-0.477658
-0.405356,0.031044
-0.245680,-0.224922
-0.362212,0.105937
-0.046483,-0.449374
-0.125950,-0.263542
-0.053841,-0.416087
-0.357072,0.071391
-0.205792,-0.301321
-0.284858,-0.110906
-0.225653,-0.264323
-0.170307,-0.260905
-0.293782,0.017415
0.704793,0.120994
0.816844,-0.210393
-0.131978,-0.547521
-0.170400,-0.418012
0.414754,0.686613
-0.279731,-0.099919
-0.348997,-0.029711
-0.348712,0.058893
-0.292563,-0.019625
-0.347449,0.071431
-0.196309,-0.366068
-0.199554,-0.208383
-0.437487,0.265313
-0.119878,-0.273940
-0.262772,-0.061847
-0.309095,-0.066357
-0.243601,0.028914
-0.249875,-0.079885
-0.308933,0.189858
-0.389155,0.203555
-0.495875,0.400970
-0.252517,0.066119
-0.305823,0.154550
-0.441097,0.163166
-0.275602,0.095687
-0.302611,0.101181
-0.394674,0.124158
-0.471626,0.362147
-0.436694,0.211441
-0.365125,0.164394
-0.566748,0.397468
-0.267194,-0.222719
-0.382346,0.092556
-0.375107,0.066982
-0.429269,0.196459
-0.306783,0.185686
-0.285479,0.068045
-0.168118,-0.288642
-0.171176,-0.112541
-0.091447,-0.512241
-0.302632,0.068233
-0.206483,-0.313475
0.609160,0.525833
-0.264607,-0.240465
-0.428942,0.125354
-0.474849,0.315643
0.552804,0.632777
-0.257497,-0.014864
-0.395874,0.050285
-0.386277,0.031472
-0.466971,0.271430
-0.413911,0.084155
0.515182,0.725709
-0.460941,0.190684
-0.057184,-0.507130
0.515456,0.620853
-0.164136,-0.497325
0.641044,0.258945
-0.255994,-0.281389
0.056138,-0.693953
0.056216,-0.694830
-0.114923,-0.310699
0.776557,0.007893
0.005669,-0.633507
0.019537,-0.676657
-0.168063,-0.457091
-0.182486,-0.396528
-0.084308,-0.427091
-0.450849,0.169517
0.583993,0.598447
-0.052755,-0.512979
0.047773,-0.663433
0.832890,-0.095623
-0.024984,-0.546134
-0.406157,0.336143
-0.083637,-0.210715
-0.035390,-0.411774
0.719923,0.072310
0.826057,-0.000729
0.715088,0.167632
0.712070,0.075061
0.919866,-0.204997
-0.263829,-0.163915
-0.183815,-0.093982
-0.319681,-0.136527
0.949745,-0.203385
-0.269001,-0.204407
0.761177,0.034877
0.590432,0.227439
0.700965,0.198571
-0.239182,-0.351186
0.723024,0.270786
0.761602,0.005469
0.772517,0.100631
-0.103585,-0.353677
-0.222398,-0.247397
0.769973,0.183407
0.794326,0.070652
-0.138176,-0.366848
0.749702,0.009448
0.682837,0.182860
0.902855,-0.101559
-0.133105,-0.409727
-0.122320,-0.366227
0.717827,0.290681
0.672706,0.160273
-0.137880,-0.354030
-0.122021,-0.420849
-0.039785,-0.635234
0.735082,-0.048251
-0.056614,-0.500008
-0.473062,0.522311
-0.690346,0.827488
-0.584808,0.568899
-0.409560,0.389040
-0.431750,0.185356
-0.157963,-0.150750
-0.130710,-0.583313
-0.169977,-0.231906
-0.182953,-0.087119
-0.156475,-0.140346
-0.482871,0.353098
-0.263717,0.013717
-0.476383,0.347274
0.761539,0.353595
0.842642,-0.015640
-0.274824,-0.269615
0.495787,0.468470
0.740401,0.090916
0.728149,0.034023
-0.205431,-0.214507
-0.054218,-0.382845
0.760674,0.149172
0.780277,0.199447
-0.428340,0.416235
-0.342764,-0.093851
-0.443021,0.124876
-0.148227,-0.279608
-0.388780,0.063554
-0.237599,-0.148796
-0.102017,-0.395234
-0.265848,-0.080801
-0.309114,0.070567
-0.333469,-0.088680
-0.292926,-0.068451
-0.443065,0.222372
-0.288712,-0.129444
-0.406407,0.070665
-0.383341,0.145317
-0.197035,-0.137978
-0.287107,0.027778
-0.286915,0.063024
-0.235229,-0.246152
-0.294413,-0.167325
-0.107123,-0.373209
0.535225,0.354570
-0.224445,-0.315517
-0.153129,-0.342852
-0.202771,-0.420330
-0.427770,0.278100
-0.279055,-0.059993
-0.077064,-0.349776
-0.316373,-0.086767
-0.175327,-0.086993
-0.058071,-0.484034
-0.389770,0.029473
-0.352526,-0.014778
-0.224678,-0.301565
0.507702,0.808422
-0.154368,-0.273263
-0.223945,-0.124404
-0.447533,0.150289
-0.251429,-0.038981
-0.249457,-0.331645
-0.221761,-0.090108
0.780571,0.094805
-0.263294,-0.170308
0.972693,-0.327311
0.002616,-0.577366
0.813670,-0.132884
0.763660,-0.162965
0.600480,0.278946
-0.013690,-0.528906
0.912105,-0.168680
-0.325769,0.023450
0.610638,0.232202
-0.111136,-0.539658
0.723328,0.059013
-0.238495,-0.106438
0.905740,-0.177455
-0.195196,-0.432826
-0.065186,-0.471803
